5.916042999999999	1.494901	0.7888160000000001	0.396636	1.0305516666666668	1.524605	0.9158996666666668	1.574903	0.4576929999999999	0.0347266666666666	1.8996743333333332	1.5995233333333332	0.6581893333333333	0.5766	0.466667	0.0943623333333333	1.446111	2.2474063333333336	0.5009276666666667	0.5800863333333333	3.928875	0.1945656666666666	0.2157406666666666	0.8015356666666666	4.269301666666666	0.9548903333333332	1.740076	2.9589176666666663	0.4130123333333333	0.1429703333333333	1.2156426666666664	1.5582499999999997	0.1324923333333333	3.038866333333333	2.4724763333333333	0.7493166666666666	0.0568653333333333	1.7253393333333331	0.239185	9.060302333333333	2.210621333333333
5.838951	1.2609256666666666	0.8001773333333333	0.4041909999999999	1.1103716666666663	1.4976693333333333	0.9096333333333332	1.6647803333333333	0.505069	0.036976	2.401972333333333	1.428873	0.7356703333333332	0.5690216666666666	0.48395	0.1002213333333333	1.4080436666666667	2.086161333333333	0.5116713333333334	0.5268106666666666	3.838116	0.2032523333333333	0.2167273333333333	0.8347343333333332	4.589978666666666	0.756844	1.6404746666666663	3.089483	0.3510773333333333	0.1427783333333333	1.0985066666666667	1.815383333333333	0.1386286666666666	3.073289	2.4497246666666666	0.747714	0.0597956666666666	1.3631316666666666	0.2449926666666666	8.292679333333334	2.55379
5.758206666666665	1.0594063333333332	0.8038746666666666	0.4144996666666667	1.180729666666667	1.471569	0.901052	1.777076	0.5640356666666667	0.0395843333333333	3.0349506666666666	1.2570793333333334	0.8214216666666666	0.5675073333333333	0.5000136666666667	0.1084886666666666	1.3690396666666669	1.939703	0.5230566666666666	0.4758803333333333	3.7710019999999993	0.2145883333333333	0.2178706666666666	0.8718656666666666	4.921821999999999	0.5712790000000001	1.554993333333333	3.2009556666666663	0.2982303333333333	0.1428749999999999	0.9718896666666664	2.058485333333333	0.146561	3.105892	2.437894	0.7809123333333332	0.0623423333333333	1.085697333333333	0.2512293333333333	7.526809666666665	2.9719896666666665
5.670982333333333	0.8911723333333332	0.799581	0.4270876666666666	1.239408	1.4425283333333332	0.8908613333333333	1.9073946666666663	0.6322760000000001	0.0423173333333333	3.787190333333333	1.0864573333333332	0.9158666666666666	0.5696869999999999	0.514391	0.1185843333333333	1.328563333333333	1.812573	0.5335523333333333	0.433803	3.723592333333333	0.228145	0.2193013333333333	0.911651	5.26585	0.4100623333333333	1.4858976666666663	3.2924926666666665	0.2528843333333333	0.1424783333333333	0.8391096666666665	2.2785453333333336	0.156137	3.1294809999999997	2.4370746666666667	0.8448753333333332	0.064729	0.8808716666666665	0.2578789999999999	6.763977333333333	3.4778696666666664
5.574064	0.7531366666666666	0.7876176666666667	0.4412046666666667	1.28494	1.410143333333333	0.8804973333333332	2.0483466666666663	0.7052096666666666	0.0449033333333333	4.6275276666666665	0.924841	1.01895	0.5736443333333333	0.5268286666666666	0.1296446666666666	1.288035	1.7076786666666666	0.5420796666666666	0.4075823333333332	3.685804	0.2430733333333333	0.2210103333333333	0.9521346666666666	5.626119	0.2799319999999999	1.4320339999999998	3.3652063333333326	0.2137776666666666	0.1406706666666666	0.7048863333333332	2.471662	0.1671246666666666	3.136222	2.443413333333333	0.924166	0.067479	0.7308389999999999	0.2648326666666666	6.011987666666666	4.0802
5.466816666666666	0.6408026666666666	0.7685199999999999	0.4560476666666667	1.3166676666666666	1.3767913333333333	0.8712949999999999	2.191963333333333	0.7776253333333332	0.047164	5.518874333333333	0.781668	1.1301556666666668	0.5781893333333333	0.5374546666666667	0.14101	1.250602	1.6271083333333332	0.548534	0.4039293333333333	3.647813	0.2586163333333333	0.2230416666666666	0.9919116666666664	6.006563333333334	0.1832696666666666	1.3904839999999998	3.420976333333333	0.1799903333333333	0.1368526666666666	0.57505	2.6373163333333336	0.1794926666666667	3.119187	2.4516469999999995	1.001110333333333	0.0712033333333333	0.6181066666666667	0.2720073333333333	5.285062333333333	4.781637666666667
5.354667333333333	0.549987	0.7426813333333333	0.47097	1.335103	1.3477203333333334	0.8636416666666666	2.332382333333333	0.8451143333333332	0.0491593333333333	6.429803999999999	0.6645416666666666	1.2482669999999998	0.5833513333333333	0.5470959999999999	0.152731	1.221313	1.572417	0.554644	0.4283003333333333	3.6063766666666655	0.274621	0.2256879999999999	1.0314286666666663	6.407663333333333	0.1172409999999999	1.357623	3.461514333333333	0.1510366666666666	0.1313126666666666	0.4565113333333333	2.778027333333333	0.1937416666666666	3.074512666666667	2.456989	1.0640546666666666	0.0764293333333333	0.5310276666666667	0.2795163333333333	4.605716000000001	5.573398999999999
5.243923000000001	0.4771659999999999	0.7104036666666665	0.485768	1.341368	1.328064333333333	0.8573226666666667	2.4682556666666664	0.904614	0.0511253333333333	7.339430333333333	0.5776613333333335	1.3715236666666666	0.5898063333333332	0.5569413333333333	0.1652936666666666	1.2046956666666666	1.5441596666666666	0.5630556666666666	0.484287	3.5626216666666664	0.2912679999999999	0.229376	1.0720566666666664	6.825954333333334	0.0762466666666666	1.3305133333333332	3.4876206666666665	0.1266673333333333	0.1249373333333333	0.3558139999999999	2.897118	0.2107046666666666	3.002105333333333	2.4555846666666667	1.108173	0.0834493333333333	0.4618366666666666	0.2875356666666666	3.998840333333333	6.435351
5.136637333333333	0.4198433333333333	0.6719740000000001	0.5011126666666667	1.33683	1.3197933333333332	0.8517666666666667	2.6067846666666665	0.955397	0.0534536666666666	8.244767	0.5191266666666666	1.497496	0.5985116666666666	0.5683396666666667	0.179472	1.202162333333333	1.540898	0.5767496666666667	0.5721243333333333	3.520932333333333	0.3089203333333333	0.234593	1.115481	7.252499666666666	0.0532076666666666	1.3083456666666669	3.498188	0.106735	0.1190966666666666	0.2773776666666666	2.997036	0.2314816666666666	2.9077893333333336	2.4451273333333337	1.1380093333333332	0.092096	0.4058756666666667	0.2962536666666666	3.486197666666666	7.331346999999999
5.030907999999999	0.3757619999999999	0.6280913333333332	0.518191	1.322536	1.3221226666666666	0.8467290000000001	2.759556	0.9979693333333332	0.0564999999999999	9.147480666666668	0.483248	1.6233893333333334	0.6100803333333332	0.5824426666666667	0.196109	1.213169	1.559603	0.5982636666666666	0.6891193333333333	3.485345333333333	0.3279426666666666	0.2418706666666666	1.163379	7.677770666666667	0.0413399999999999	1.2910093333333337	3.4911256666666666	0.0909906666666666	0.1149716666666666	0.2231033333333333	3.0794869999999994	0.2573263333333333	2.8004316666666664	2.423923	1.160625	0.101917	0.3599383333333333	0.3058433333333333	3.081647	8.216419666666667
